0.02,(0.03, 0.00, -0.03),(-0.19, 0.09, 0.98),Nullreference,0.3548703
0.02,(0.03, 0.00, -0.03),(-0.07, 0.08, 0.99),Nullreference,0.3765828
0.02,(0.03, 0.00, -0.03),(0.00, 0.11, 0.99),Nullreference,0.4024257
0.02,(0.03, 0.00, -0.03),(0.01, 0.10, 0.99),Nullreference,0.4629861
0.02,(0.03, 0.00, -0.03),(0.00, 0.10, 1.00),Nullreference,0.4941117
0.02,(0.03, 0.00, -0.03),(0.00, 0.10, 1.00),Nullreference,0.5211945
0.02,(0.03, 0.00, -0.03),(-0.01, 0.10, 1.00),Nullreference,0.5333603
0.02,(0.03, 0.00, -0.03),(-0.02, 0.11, 0.99),Nullreference,0.5657893
0.02,(0.03, 0.00, -0.03),(-0.02, 0.10, 0.99),Nullreference,0.5945048
0.02,(0.03, 0.00, -0.03),(-0.05, 0.09, 0.99),Nullreference,0.6033312
0.02,(0.03, 0.00, -0.03),(-0.06, 0.09, 0.99),Nullreference,0.5696906
0.02,(0.03, 0.00, -0.03),(-0.07, 0.09, 0.99),Nullreference,0.5585967
0.02,(0.03, 0.00, -0.03),(-0.08, 0.09, 0.99),Nullreference,0.5496998
0.02,(0.03, 0.00, -0.03),(-0.09, 0.09, 0.99),Nullreference,0.5450169
0.02,(0.03, 0.00, -0.03),(-0.09, 0.07, 0.99),Nullreference,0.5363543
0.02,(0.03, 0.00, -0.03),(-0.11, 0.07, 0.99),Nullreference,0.4953278
0.02,(0.03, 0.00, -0.03),(-0.11, 0.07, 0.99),Nullreference,0.4736553
0.02,(0.03, 0.00, -0.03),(-0.08, 0.08, 0.99),Nullreference,0.4669542
0.02,(0.03, 0.00, -0.03),(-0.01, 0.10, 0.99),Nullreference,0.4749491
0.02,(0.03, 0.00, -0.03),(0.01, 0.10, 1.00),Nullreference,0.4959783
0.02,(0.03, 0.00, -0.03),(0.00, 0.10, 1.00),Nullreference,0.4984102
0.02,(0.03, 0.00, -0.03),(-0.01, 0.09, 1.00),Nullreference,0.5156848
0.02,(0.03, 0.00, -0.03),(-0.02, 0.09, 1.00),Nullreference,0.5398952
0.02,(0.03, 0.00, -0.03),(-0.02, 0.09, 1.00),Nullreference,0.6633723
0.02,(0.03, 0.00, -0.03),(-0.03, 0.10, 0.99),Nullreference,0.7285511
0.02,(0.03, 0.00, -0.03),(0.00, 0.10, 1.00),Nullreference,0.8692103
0.02,(0.03, 0.00, -0.03),(0.05, 0.10, 0.99),Nullreference,1.029207
0.02,(0.03, 0.00, -0.03),(0.05, 0.10, 0.99),Nullreference,1.10589
0.02,(0.03, 0.00, -0.03),(0.02, 0.10, 0.99),Nullreference,1.214654
0.02,(0.03, 0.00, -0.03),(0.00, 0.12, 0.99),Nullreference,1.25991
0.02,(0.03, 0.00, -0.03),(-0.02, 0.12, 0.99),Nullreference,1.331436
0.02,(0.03, 0.00, -0.03),(-0.04, 0.12, 0.99),Nullreference,1.332605
0.02,(0.03, 0.00, -0.03),(-0.06, 0.12, 0.99),Nullreference,1.281582
0.02,(0.03, 0.00, -0.03),(-0.08, 0.14, 0.99),Nullreference,1.257554
0.02,(0.03, 0.00, -0.03),(-0.09, 0.15, 0.98),Nullreference,1.20222
0.02,(0.03, 0.00, -0.03),(-0.13, 0.15, 0.98),Nullreference,1.173967
0.02,(0.03, 0.00, -0.03),(-0.15, 0.16, 0.97),Nullreference,1.14597
0.02,(0.03, 0.00, -0.03),(-0.17, 0.17, 0.97),Nullreference,1.165467
0.02,(0.03, 0.00, -0.03),(-0.08, 0.10, 0.99),Nullreference,1.290393
0.02,(0.03, 0.00, -0.02),(0.02, 0.00, 1.00),Nullreference,1.360524
0.02,(0.03, 0.00, -0.03),(0.12, -0.19, 0.98),Nullreference,1.587954
0.02,(0.03, 0.00, -0.03),(0.15, -0.25, 0.96),Nullreference,1.732718
0.02,(0.03, 0.00, -0.03),(0.23, -0.33, 0.91),Nullreference,1.955402
0.02,(0.03, 0.00, -0.03),(0.23, -0.37, 0.90),Nullreference,2.006069
0.02,(0.03, 0.00, -0.03),(0.19, -0.35, 0.92),Nullreference,1.987037
0.02,(0.03, 0.00, -0.03),(0.18, -0.34, 0.92),Nullreference,1.923925
0.02,(0.03, 0.00, -0.03),(0.14, -0.30, 0.94),Nullreference,1.775467
0.02,(0.03, 0.00, -0.03),(0.10, -0.26, 0.96),Nullreference,1.727912
0.02,(0.03, 0.00, -0.03),(0.07, -0.24, 0.97),Nullreference,1.66346
0.02,(0.03, 0.00, -0.03),(0.04, -0.22, 0.97),Nullreference,1.613535
0.02,(0.03, 0.00, -0.03),(0.01, -0.18, 0.98),Nullreference,1.450712
0.02,(0.03, 0.00, -0.03),(-0.02, -0.19, 0.98),Nullreference,1.363242
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.22063
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.169861
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.030066
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.9232586
0.02,(0.03, 0.00, -0.03),(-0.02, -0.26, 0.97),Nullreference,0.7427164
0.02,(0.03, 0.00, -0.03),(-0.03, -0.28, 0.96),Nullreference,0.6728496
0.02,(0.03, 0.00, -0.03),(-0.02, -0.17, 0.98),Nullreference,0.5939108
0.02,(0.03, 0.00, -0.03),(-0.04, -0.16, 0.99),Nullreference,0.4459533
0.02,(0.03, 0.00, -0.03),(-0.04, -0.12, 0.99),Nullreference,0.3709799
0.02,(0.03, 0.00, -0.03),(-0.05, -0.11, 0.99),Nullreference,0.2108826
0.02,(0.03, 0.00, -0.03),(-0.06, -0.10, 0.99),Nullreference,0.1015434
0.02,(0.03, 0.00, -0.03),(-0.05, -0.10, 0.99),Nullreference,0.04749316
0.02,(0.03, 0.00, -0.03),(-0.06, -0.10, 0.99),Nullreference,0.04020275
0.02,(0.03, 0.00, -0.03),(-0.05, -0.10, 0.99),Nullreference,0.06620841
0.02,(0.03, 0.00, -0.03),(-0.06, -0.10, 0.99),Nullreference,0.1037226
0.02,(0.03, 0.00, -0.03),(-0.05, -0.10, 0.99),Nullreference,0.1187506
0.02,(0.03, 0.00, -0.03),(-0.04, -0.11, 0.99),Nullreference,0.1489542
0.02,(0.03, 0.00, -0.03),(-0.04, -0.11, 0.99),Nullreference,0.1611644
0.02,(0.03, 0.00, -0.02),(-0.04, -0.10, 0.99),Nullreference,0.1791975
0.02,(0.03, 0.00, -0.03),(-0.04, -0.11, 0.99),Nullreference,0.1915403
0.02,(0.03, 0.00, -0.03),(-0.04, -0.10, 0.99),Nullreference,0.2272937
0.02,(0.03, 0.00, -0.03),(-0.06, -0.09, 0.99),Nullreference,0.2377058
0.02,(0.03, 0.00, -0.02),(-0.05, -0.07, 1.00),Nullreference,0.2619933
0.02,(0.03, 0.00, -0.02),(-0.05, -0.08, 1.00),Nullreference,0.2722702
0.02,(0.03, 0.00, -0.03),(-0.05, -0.08, 1.00),Nullreference,0.2725841
0.02,(0.03, 0.00, -0.02),(-0.03, -0.09, 1.00),Nullreference,0.2749887
0.02,(0.03, 0.00, -0.02),(-0.04, -0.09, 1.00),Nullreference,0.2694092
0.02,(0.03, 0.00, -0.02),(-0.02, -0.08, 1.00),Nullreference,0.2736875
0.02,(0.03, 0.00, -0.03),(-0.02, -0.09, 1.00),Nullreference,0.2754709
0.02,(0.03, 0.00, -0.02),(-0.01, -0.08, 1.00),Nullreference,0.2817346
0.02,(0.03, 0.00, -0.02),(-0.01, -0.07, 1.00),Nullreference,0.283964
0.02,(0.03, 0.00, -0.02),(0.00, -0.07, 1.00),Nullreference,0.3087478
0.02,(0.03, 0.00, -0.02),(0.01, -0.08, 1.00),Nullreference,0.319131
0.02,(0.03, 0.00, -0.02),(0.01, -0.08, 1.00),Nullreference,0.3316014
0.02,(0.03, 0.00, -0.02),(0.00, -0.08, 1.00),Nullreference,0.300392
0.02,(0.03, 0.00, -0.02),(0.01, -0.08, 1.00),Nullreference,0.2704056
0.02,(0.03, 0.00, -0.02),(0.02, -0.08, 1.00),Nullreference,0.2299132
0.02,(0.03, 0.00, -0.02),(0.01, -0.08, 1.00),Nullreference,0.2236471
0.02,(0.03, 0.00, -0.02),(0.02, -0.09, 1.00),Nullreference,0.2208372
0.02,(0.03, 0.00, -0.02),(0.02, -0.09, 1.00),Nullreference,0.2190466
0.02,(0.03, 0.00, -0.02),(0.03, -0.10, 0.99),Nullreference,0.2091238
0.02,(0.03, 0.00, -0.02),(0.03, -0.10, 0.99),Nullreference,0.2035345
0.02,(0.03, 0.00, -0.02),(0.04, -0.10, 0.99),Nullreference,0.1769383
0.02,(0.03, 0.00, -0.02),(0.04, -0.10, 0.99),Nullreference,0.1604965
0.02,(0.03, 0.00, -0.02),(0.04, -0.11, 0.99),Nullreference,0.1149447
0.02,(0.03, 0.00, -0.02),(0.04, -0.11, 0.99),Nullreference,0.1016294
0.02,(0.03, 0.00, -0.02),(0.04, -0.11, 0.99),Nullreference,0.09036161
0.02,(0.03, 0.00, -0.02),(0.04, -0.11, 0.99),Nullreference,0.08729326
0.02,(0.03, 0.00, -0.02),(0.04, -0.11, 0.99),Nullreference,0.06668875
0.02,(0.03, 0.00, -0.02),(0.04, -0.12, 0.99),Nullreference,0.07371489
0.02,(0.03, 0.00, -0.02),(0.03, -0.12, 0.99),Nullreference,0.08663626
0.02,(0.03, 0.00, -0.02),(0.04, -0.13, 0.99),Nullreference,0.0852036
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.08631454
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.109161
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1175164
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1221277
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1058812
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.09302672
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1582559
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1715111
0.02,(0.03, 0.00, -0.02),(0.04, -0.16, 0.99),Nullreference,0.1364746
0.02,(0.03, 0.00, -0.02),(0.04, -0.15, 0.99),Nullreference,0.1185145
0.02,(0.03, 0.00, -0.02),(0.05, -0.15, 0.99),Nullreference,0.1130926
0.02,(0.03, 0.00, -0.02),(0.04, -0.14, 0.99),Nullreference,0.1220278
0.02,(0.03, 0.00, -0.02),(0.03, -0.15, 0.99),Nullreference,0.1341842
0.02,(0.03, 0.00, -0.02),(0.03, -0.14, 0.99),Nullreference,0.1307145
0.02,(0.03, 0.00, -0.02),(0.04, -0.15, 0.99),Nullreference,0.1071711
0.02,(0.03, 0.00, -0.02),(0.04, -0.14, 0.99),Nullreference,0.1196009
0.02,(0.03, 0.00, -0.02),(0.04, -0.15, 0.99),Nullreference,0.1568333
0.02,(0.03, 0.00, -0.02),(0.04, -0.15, 0.99),Nullreference,0.1712459
0.02,(0.03, 0.00, -0.02),(0.03, -0.15, 0.99),Nullreference,0.1861871
0.02,(0.03, 0.00, -0.02),(0.03, -0.15, 0.99),Nullreference,0.1892546
0.02,(0.03, 0.00, -0.02),(0.03, -0.15, 0.99),Nullreference,0.1818357
0.02,(0.03, 0.00, -0.02),(0.04, -0.15, 0.99),Nullreference,0.1746004
0.02,(0.03, 0.00, -0.02),(0.04, -0.14, 0.99),Nullreference,0.1644983
0.02,(0.03, 0.00, -0.02),(0.04, -0.14, 0.99),Nullreference,0.1420681
0.02,(0.03, 0.00, -0.02),(0.04, -0.14, 0.99),Nullreference,0.138379
0.02,(0.03, 0.00, -0.02),(0.04, -0.14, 0.99),Nullreference,0.09921873
0.02,(0.03, 0.00, -0.02),(0.04, -0.14, 0.99),Nullreference,0.07860828
0.02,(0.03, 0.00, -0.02),(0.04, -0.14, 0.99),Nullreference,0.09479168
0.02,(0.03, 0.00, -0.02),(0.05, -0.14, 0.99),Nullreference,0.1511698
0.02,(0.03, 0.00, -0.02),(0.06, -0.14, 0.99),Nullreference,0.3169818
0.02,(0.03, 0.00, -0.02),(0.06, -0.15, 0.99),Nullreference,0.4110145
0.02,(0.03, 0.00, -0.03),(0.01, -0.12, 0.99),Nullreference,0.7667012
0.02,(0.03, 0.00, -0.03),(-0.07, -0.01, 1.00),Nullreference,0.9961602
0.02,(0.03, 0.00, -0.03),(-0.12, 0.05, 0.99),Nullreference,1.647078
0.02,(0.03, 0.00, -0.03),(-0.21, 0.14, 0.97),Nullreference,1.980302
0.02,(0.03, 0.00, -0.03),(-0.42, 0.21, 0.88),Nullreference,2.552275
0.02,(0.03, 0.00, -0.03),(-0.49, 0.21, 0.85),Nullreference,2.813203
0.02,(0.03, 0.00, -0.03),(-0.55, 0.22, 0.80),Nullreference,3.109637
0.02,(0.03, 0.00, -0.03),(-0.58, 0.20, 0.79),Nullreference,3.214494
0.02,(0.03, 0.00, -0.03),(-0.54, 0.18, 0.82),Nullreference,3.337255
0.02,(0.03, 0.00, -0.03),(-0.51, 0.17, 0.84),Nullreference,3.361073
0.02,(0.03, 0.00, -0.03),(-0.47, 0.16, 0.87),Nullreference,3.299073
0.02,(0.03, 0.00, -0.03),(-0.42, 0.13, 0.90),Nullreference,3.208501
0.02,(0.03, 0.00, -0.03),(-0.36, 0.13, 0.92),Nullreference,2.954858
0.02,(0.03, 0.00, -0.03),(-0.30, 0.11, 0.95),Nullreference,2.771432
0.02,(0.03, 0.00, -0.03),(-0.25, 0.08, 0.96),Nullreference,2.421375
0.02,(0.03, 0.00, -0.03),(-0.19, 0.06, 0.98),Nullreference,2.235117
0.02,(0.03, 0.00, -0.03),(-0.18, 0.05, 0.98),Nullreference,1.909677
0.02,(0.03, 0.00, -0.03),(-0.15, 0.04, 0.99),Nullreference,1.781983
0.02,(0.03, 0.00, -0.03),(-0.11, 0.03, 0.99),Nullreference,1.440469
0.02,(0.03, 0.00, -0.03),(-0.08, 0.05, 1.00),Nullreference,1.246578
0.02,(0.03, 0.00, -0.03),(-0.03, 0.06, 1.00),Nullreference,0.8828743
0.02,(0.03, 0.00, -0.02),(0.05, 0.04, 1.00),Nullreference,0.7214506
0.02,(0.03, 0.00, -0.03),(0.15, -0.08, 0.99),Nullreference,0.4478262
0.02,(0.03, 0.00, -0.03),(0.20, -0.11, 0.97),Nullreference,0.3643515
0.02,(0.03, 0.00, -0.03),(0.21, -0.12, 0.97),Nullreference,0.3251272
0.02,(0.03, 0.00, -0.03),(0.22, -0.13, 0.97),Nullreference,0.3644847
0.02,(0.03, 0.00, -0.03),(0.20, -0.12, 0.97),Nullreference,0.4331664
0.02,(0.03, 0.00, -0.03),(0.20, -0.13, 0.97),Nullreference,0.4428129
0.02,(0.03, 0.00, -0.03),(0.18, -0.12, 0.98),Nullreference,0.4335794
0.02,(0.03, 0.00, -0.03),(0.17, -0.12, 0.98),Nullreference,0.4057612
0.02,(0.03, 0.00, -0.03),(0.16, -0.13, 0.98),Nullreference,0.3358686
0.02,(0.03, 0.00, -0.03),(0.16, -0.12, 0.98),Nullreference,0.2850252
0.02,(0.03, 0.00, -0.03),(0.16, -0.14, 0.98),Nullreference,0.196852
0.02,(0.03, 0.00, -0.02),(0.08, -0.04, 1.00),Nullreference,0.1775517
0.02,(0.03, 0.00, -0.03),(-0.04, 0.10, 0.99),Nullreference,0.3243069
0.02,(0.03, 0.00, -0.03),(-0.13, 0.15, 0.98),Nullreference,0.4179737
0.02,(0.03, 0.00, -0.03),(-0.13, 0.12, 0.98),Nullreference,0.562234
0.02,(0.03, 0.00, -0.03),(-0.14, 0.12, 0.98),Nullreference,0.590506
0.02,(0.03, 0.00, -0.03),(-0.13, 0.12, 0.98),Nullreference,0.5936973
0.02,(0.03, 0.00, -0.03),(-0.12, 0.10, 0.99),Nullreference,0.5798153
0.02,(0.03, 0.00, -0.03),(-0.11, 0.10, 0.99),Nullreference,0.5535681
0.02,(0.03, 0.00, -0.03),(-0.10, 0.08, 0.99),Nullreference,0.5427727
0.02,(0.03, 0.00, -0.03),(-0.10, 0.07, 0.99),Nullreference,0.5462977
0.02,(0.03, 0.00, -0.03),(-0.10, 0.07, 0.99),Nullreference,0.5327372
0.02,(0.03, 0.00, -0.03),(-0.10, 0.06, 0.99),Nullreference,0.470155
0.02,(0.03, 0.00, -0.03),(-0.09, 0.07, 0.99),Nullreference,0.4269293
0.02,(0.03, 0.00, -0.03),(-0.09, 0.07, 0.99),Nullreference,0.362346
0.02,(0.03, 0.00, -0.03),(-0.08, 0.06, 1.00),Nullreference,0.3322245
0.02,(0.03, 0.00, -0.03),(-0.07, 0.04, 1.00),Nullreference,0.310852
0.02,(0.03, 0.00, -0.03),(-0.06, 0.02, 1.00),Nullreference,0.3008235
0.02,(0.03, 0.00, -0.03),(-0.06, 0.02, 1.00),Nullreference,0.3028879
0.02,(0.03, 0.00, -0.02),(0.01, 0.04, 1.00),Nullreference,0.2537658
0.02,(0.03, 0.00, -0.02),(0.02, 0.04, 1.00),Nullreference,0.2161376
0.02,(0.03, 0.00, -0.02),(0.02, 0.03, 1.00),Nullreference,0.1588546
0.02,(0.03, 0.00, -0.02),(0.02, 0.02, 1.00),Nullreference,0.1346949
0.02,(0.03, 0.00, -0.02),(0.03, 0.03, 1.00),Nullreference,0.09147684
0.02,(0.03, 0.00, -0.02),(0.02, 0.03, 1.00),Nullreference,0.07825831
0.02,(0.03, 0.00, -0.02),(0.02, 0.02, 1.00),Nullreference,0.03949482
0.02,(0.03, 0.00, -0.02),(0.02, 0.02, 1.00),Nullreference,0.07218567
0.02,(0.03, 0.00, -0.02),(0.03, 0.02, 1.00),Nullreference,0.1476858
0.02,(0.03, 0.00, -0.02),(0.03, 0.02, 1.00),Nullreference,0.1765574
0.02,(0.03, 0.00, -0.02),(0.03, 0.02, 1.00),Nullreference,0.2009089
0.02,(0.03, 0.00, -0.02),(0.04, 0.03, 1.00),Nullreference,0.1996081
0.02,(0.03, 0.00, -0.02),(0.05, 0.03, 1.00),Nullreference,0.1996083
0.02,(0.03, 0.00, -0.02),(0.04, 0.03, 1.00),Nullreference,0.2138634
0.02,(0.03, 0.00, -0.02),(0.05, 0.04, 1.00),Nullreference,0.2211948
0.02,(0.03, 0.00, -0.02),(0.05, 0.03, 1.00),Nullreference,0.1973123
0.02,(0.03, 0.00, -0.02),(0.06, 0.03, 1.00),Nullreference,0.1768567
0.02,(0.03, 0.00, -0.02),(0.07, 0.03, 1.00),Nullreference,0.114265
0.02,(0.03, 0.00, -0.02),(0.06, 0.04, 1.00),Nullreference,0.09936681
0.02,(0.03, 0.00, -0.02),(-0.02, 0.03, 1.00),Nullreference,0.09344353
0.02,(0.03, 0.00, -0.03),(-0.08, 0.02, 1.00),Nullreference,0.1059292
0.02,(0.03, 0.00, -0.03),(-0.07, 0.02, 1.00),Nullreference,0.1207432
0.02,(0.03, 0.00, -0.03),(-0.08, 0.02, 1.00),Nullreference,0.1208673
0.02,(0.03, 0.00, -0.03),(-0.06, 0.02, 1.00),Nullreference,0.1152889
0.02,(0.03, 0.00, -0.03),(-0.07, 0.02, 1.00),Nullreference,0.1087044
0.02,(0.03, 0.00, -0.03),(-0.07, 0.02, 1.00),Nullreference,0.07898208
0.02,(0.03, 0.00, -0.03),(-0.07, 0.02, 1.00),Nullreference,0.06730012
0.02,(0.03, 0.00, -0.03),(-0.07, 0.02, 1.00),Nullreference,0.041639
0.02,(0.03, 0.00, -0.03),(-0.07, 0.02, 1.00),Nullreference,0.02767725
0.02,(0.03, 0.00, -0.03),(-0.08, 0.02, 1.00),Nullreference,0.02448937
0.02,(0.03, 0.00, -0.03),(-0.10, 0.02, 1.00),Nullreference,0.02573522
0.02,(0.03, 0.00, -0.03),(-0.10, 0.02, 1.00),Nullreference,0.06194163
0.02,(0.03, 0.00, -0.03),(-0.10, 0.02, 1.00),Nullreference,0.1011553
0.02,(0.03, 0.00, -0.03),(-0.09, 0.02, 1.00),Nullreference,0.1663436
0.02,(0.03, 0.00, -0.03),(-0.09, 0.02, 1.00),Nullreference,0.165741
0.02,(0.03, 0.00, -0.03),(-0.09, 0.03, 1.00),Nullreference,0.1635394
0.02,(0.03, 0.00, -0.03),(-0.10, 0.03, 0.99),Nullreference,0.1540803
0.02,(0.03, 0.00, -0.03),(-0.09, 0.03, 1.00),Nullreference,0.1267509
0.02,(0.03, 0.00, -0.03),(-0.09, 0.04, 1.00),Nullreference,0.09234355
0.02,(0.03, 0.00, -0.03),(-0.09, 0.04, 0.99),Nullreference,0.05713933
0.02,(0.03, 0.00, -0.03),(-0.09, 0.04, 1.00),Nullreference,0.05844791
0.02,(0.03, 0.00, -0.03),(-0.08, 0.04, 1.00),Nullreference,0.05774806
0.02,(0.03, 0.00, -0.03),(-0.08, 0.05, 1.00),Nullreference,0.05622641
0.02,(0.03, 0.00, -0.03),(-0.08, 0.05, 1.00),Nullreference,0.04194379
0.02,(0.03, 0.00, -0.03),(-0.08, 0.05, 1.00),Nullreference,0.04145781
0.02,(0.03, 0.00, -0.03),(-0.08, 0.04, 1.00),Nullreference,0.06928114
0.02,(0.03, 0.00, -0.03),(-0.08, 0.04, 1.00),Nullreference,0.09634924
0.02,(0.03, 0.00, -0.03),(-0.09, 0.05, 0.99),Nullreference,0.1506701
0.02,(0.03, 0.00, -0.03),(-0.09, 0.05, 0.99),Nullreference,0.1667952
0.02,(0.03, 0.00, -0.03),(-0.09, 0.05, 0.99),Nullreference,0.1848881
0.02,(0.03, 0.00, -0.03),(-0.09, 0.04, 0.99),Nullreference,0.1873988
0.02,(0.03, 0.00, -0.03),(-0.10, 0.04, 0.99),Nullreference,0.1887654
0.02,(0.03, 0.00, -0.03),(-0.09, 0.05, 0.99),Nullreference,0.1742248
0.02,(0.03, 0.00, -0.03),(-0.09, 0.05, 0.99),Nullreference,0.1462572
0.02,(0.03, 0.00, -0.03),(-0.10, 0.05, 0.99),Nullreference,0.1278215
0.02,(0.03, 0.00, -0.03),(-0.10, 0.05, 0.99),Nullreference,0.1069921
0.02,(0.03, 0.00, -0.03),(-0.10, 0.05, 0.99),Nullreference,0.09707185
0.02,(0.03, 0.00, -0.03),(-0.10, 0.05, 0.99),Nullreference,0.09418542
0.02,(0.03, 0.00, -0.03),(-0.10, 0.05, 0.99),Nullreference,0.08303092
0.02,(0.03, 0.00, -0.03),(-0.10, 0.05, 0.99),Nullreference,0.07133736
0.02,(0.03, 0.00, -0.03),(-0.10, 0.05, 0.99),Nullreference,0.06110021
0.02,(0.03, 0.00, -0.03),(-0.10, 0.05, 0.99),Nullreference,0.0475889
0.02,(0.03, 0.00, -0.03),(-0.10, 0.04, 0.99),Nullreference,0.0483982
0.02,(0.03, 0.00, -0.03),(-0.10, 0.04, 0.99),Nullreference,0.05145909
0.02,(0.03, 0.00, -0.03),(-0.11, 0.04, 0.99),Nullreference,0.05542738
0.02,(0.03, 0.00, -0.03),(-0.11, 0.04, 0.99),Nullreference,0.04648376
0.02,(0.03, 0.00, -0.03),(-0.11, 0.04, 0.99),Nullreference,0.04858097
0.02,(0.03, 0.00, -0.03),(-0.11, 0.04, 0.99),Nullreference,0.03807749
0.02,(0.03, 0.00, -0.03),(-0.11, 0.04, 0.99),Nullreference,0.03455233
0.02,(0.03, 0.00, -0.03),(-0.09, 0.03, 1.00),Nullreference,0.04524216
0.02,(0.03, 0.00, -0.03),(-0.10, 0.02, 0.99),Nullreference,0.05592344
0.02,(0.03, 0.00, -0.03),(-0.10, 0.02, 0.99),Nullreference,0.06486742
0.02,(0.03, 0.00, -0.03),(-0.10, 0.02, 0.99),Nullreference,0.0641092
0.02,(0.03, 0.00, -0.03),(-0.10, 0.02, 0.99),Nullreference,0.08483862
0.02,(0.03, 0.00, -0.03),(-0.10, 0.02, 0.99),Nullreference,0.08760932
0.02,(0.03, 0.00, -0.03),(-0.10, 0.02, 0.99),Nullreference,0.0934049
0.02,(0.03, 0.00, -0.03),(-0.11, 0.02, 0.99),Nullreference,0.09509989
0.02,(0.03, 0.00, -0.03),(-0.11, 0.02, 0.99),Nullreference,0.1081188
0.02,(0.03, 0.00, -0.03),(-0.11, 0.02, 0.99),Nullreference,0.1065772
0.02,(0.03, 0.00, -0.03),(-0.11, 0.02, 0.99),Nullreference,0.1084947
0.02,(0.03, 0.00, -0.03),(-0.11, 0.02, 0.99),Nullreference,0.1166373
0.02,(0.03, 0.00, -0.03),(-0.11, 0.02, 0.99),Nullreference,0.1043772
0.02,(0.03, 0.00, -0.03),(-0.11, 0.03, 0.99),Nullreference,0.09494971
0.02,(0.03, 0.00, -0.03),(-0.11, 0.03, 0.99),Nullreference,0.075464
0.02,(0.03, 0.00, -0.03),(-0.12, 0.03, 0.99),Nullreference,0.07039112
0.02,(0.03, 0.00, -0.03),(-0.12, 0.03, 0.99),Nullreference,0.06943385
0.02,(0.03, 0.00, -0.03),(-0.12, 0.03, 0.99),Nullreference,0.06913387
0.02,(0.03, 0.00, -0.03),(-0.12, 0.03, 0.99),Nullreference,0.08436419
0.02,(0.03, 0.00, -0.03),(-0.12, 0.04, 0.99),Nullreference,0.089582
0.02,(0.03, 0.00, -0.03),(-0.12, 0.03, 0.99),Nullreference,0.09192707
0.02,(0.03, 0.00, -0.03),(-0.12, 0.03, 0.99),Nullreference,0.08765702
0.02,(0.03, 0.00, -0.03),(-0.12, 0.03, 0.99),Nullreference,0.0866216
0.02,(0.03, 0.00, -0.03),(-0.09, 0.01, 1.00),Nullreference,0.09296216
0.02,(0.03, 0.00, -0.03),(0.01, -0.07, 1.00),Nullreference,0.1261916
0.02,(0.03, 0.00, -0.03),(0.13, -0.18, 0.98),Nullreference,0.1615222
0.02,(0.03, 0.00, -0.03),(0.20, -0.22, 0.96),Nullreference,0.1766253
0.02,(0.03, 0.00, -0.03),(0.19, -0.22, 0.96),Nullreference,0.1895636
0.02,(0.03, 0.00, -0.03),(0.19, -0.22, 0.96),Nullreference,0.1868776
0.02,(0.03, 0.00, -0.03),(0.19, -0.22, 0.96),Nullreference,0.1742999
0.02,(0.03, 0.00, -0.03),(0.18, -0.21, 0.96),Nullreference,0.133056
0.02,(0.03, 0.00, -0.03),(0.18, -0.20, 0.96),Nullreference,0.1115915
0.02,(0.03, 0.00, -0.03),(0.18, -0.22, 0.96),Nullreference,0.0891782
0.02,(0.03, 0.00, -0.03),(0.18, -0.21, 0.96),Nullreference,0.06351731
0.02,(0.03, 0.00, -0.03),(0.18, -0.21, 0.96),Nullreference,0.05061986
0.02,(0.03, 0.00, -0.03),(0.18, -0.21, 0.96),Nullreference,0.03995899
0.02,(0.03, 0.00, -0.03),(0.18, -0.21, 0.96),Nullreference,0.05907554
0.02,(0.03, 0.00, -0.03),(0.11, -0.20, 0.97),Nullreference,0.08319454
0.02,(0.03, 0.00, -0.03),(0.03, -0.18, 0.98),Nullreference,0.1535652
0.02,(0.03, 0.00, -0.03),(-0.11, -0.14, 0.98),Nullreference,0.1956639
0.02,(0.03, 0.00, -0.03),(-0.27, -0.11, 0.96),Nullreference,0.2855469
0.02,(0.03, 0.00, -0.03),(-0.33, -0.10, 0.94),Nullreference,0.3306034
0.02,(0.03, 0.00, -0.03),(-0.32, -0.09, 0.94),Nullreference,0.3649119
0.02,(0.03, 0.00, -0.03),(-0.31, -0.09, 0.95),Nullreference,0.3795162
0.02,(0.03, 0.00, -0.03),(-0.31, -0.09, 0.95),Nullreference,0.3843846
0.02,(0.03, 0.00, -0.03),(-0.30, -0.09, 0.95),Nullreference,0.3817494
